node_id,distance_to_zone3,ros,fire_prob,zone
4926.0,5817.430000000003,2.6999999999999997,0.000464,1
4927.0,5620.560000000002,2.6999999999999997,0.00048,1
4928.0,2258.29,2.6999999999999997,0.001196,2
4929.0,2223.64,2.6999999999999997,0.001214,2
4930.0,7151.73,2.6999999999999997,0.000378,1
4931.0,7240.23,2.6999999999999997,0.000373,1
4932.0,7320.459999999999,2.6999999999999997,0.000369,1
4933.0,7065.72,2.6999999999999997,0.000382,1
4934.0,5726.700000000003,2.6999999999999997,0.000471,1
4935.0,2757.1800000000003,2.6999999999999997,0.000979,2
4936.0,5067.290000000003,2.6999999999999997,0.000533,2
4937.0,5000.400000000002,2.6999999999999997,0.00054,2
4938.0,5139.560000000002,2.6999999999999997,0.000525,2
4939.0,5318.350000000002,2.6999999999999997,0.000508,1
4940.0,5386.2800000000025,2.6999999999999997,0.000501,1
4941.0,5211.380000000003,2.6999999999999997,0.000518,2
4942.0,5504.610000000003,2.6999999999999997,0.00049,1
4943.0,5542.280000000003,2.6999999999999997,0.000487,1
4944.0,5541.460000000003,2.6999999999999997,0.000487,1
4945.0,5629.0300000000025,2.6999999999999997,0.00048,1
4946.0,5811.950000000003,2.6999999999999997,0.000465,1
4947.0,6225.210000000004,2.6999999999999997,0.000434,1
4948.0,2819.9,2.6999999999999997,0.000957,2
4949.0,6609.4100000000035,2.6999999999999997,0.000409,1
4950.0,6518.300000000003,2.6999999999999997,0.000414,1
4951.0,6505.930000000003,2.6999999999999997,0.000415,1
4952.0,6657.690000000003,2.6999999999999997,0.000406,1
4953.0,6177.270000000003,2.6999999999999997,0.000437,1
4954.0,6122.630000000004,2.6999999999999997,0.000441,1
4955.0,6738.210000000004,2.6999999999999997,0.000401,1
4956.0,6583.270000000003,2.6999999999999997,0.00041,1
4957.0,6589.940000000003,2.6999999999999997,0.00041,1
4958.0,1973.4299999999996,2.6999999999999997,0.001368,2
4959.0,2824.69,2.6999999999999997,0.000956,2
4960.0,2234.4,2.6999999999999997,0.001208,2
4961.0,3016.71,2.6999999999999997,0.000895,2
4962.0,2772.19,2.6999999999999997,0.000974,2
4963.0,2411.15,2.6999999999999997,0.00112,2
4964.0,2716.18,2.6999999999999997,0.000994,2
4965.0,2517.4999999999995,2.6999999999999997,0.001072,2
4966.0,2550.3799999999997,2.6999999999999997,0.001059,2
4967.0,2670.3199999999997,2.6999999999999997,0.001011,2
4968.0,4696.020000000001,2.6999999999999997,0.000575,2
4969.0,3364.4100000000003,2.6999999999999997,0.000803,2
4970.0,3351.1000000000004,2.6999999999999997,0.000806,2
4971.0,3200.7300000000005,2.6999999999999997,0.000844,2
4972.0,1222.25,2.6999999999999997,0.002209,2
4973.0,1395.9399999999998,2.6999999999999997,0.001934,2
4974.0,7313.05,2.6999999999999997,0.000369,1
4975.0,7804.0,2.6999999999999997,0.000346,1
4976.0,5217.13,2.6999999999999997,0.000518,2
4977.0,8033.580000000001,2.6999999999999997,0.000336,1
4978.0,8575.98,2.6999999999999997,0.000315,1
4979.0,8452.01,2.6999999999999997,0.000319,1
4980.0,8882.679999999997,2.6999999999999997,0.000304,1
4981.0,8883.449999999997,2.6999999999999997,0.000304,1
4982.0,8756.589999999997,2.6999999999999997,0.000308,1
4983.0,9966.349999999999,2.6999999999999997,0.000271,1
4984.0,9496.11,2.6999999999999997,0.000284,1
4985.0,9469.75,2.6999999999999997,0.000285,1
4986.0,8086.029999999999,2.6999999999999997,0.000334,1
4987.0,8133.959999999999,2.6999999999999997,0.000332,1
4988.0,7520.899999999999,2.6999999999999997,0.000359,1
4989.0,7480.879999999999,2.6999999999999997,0.000361,1
4990.0,6817.21,2.6999999999999997,0.000396,1
4991.0,6902.77,2.6999999999999997,0.000391,1
4992.0,3979.7399999999984,2.6999999999999997,0.000678,2
4993.0,4016.6800000000003,2.6999999999999997,0.000672,2
4994.0,8138.879999999999,2.6999999999999997,0.000332,1
4995.0,8098.379999999999,2.6999999999999997,0.000333,1
4996.0,7975.339999999999,2.6999999999999997,0.000339,1
4997.0,9302.429999999998,2.6999999999999997,0.00029,1
4998.0,4815.290000000002,2.6999999999999997,0.000561,2
4999.0,4933.7800000000025,2.6999999999999997,0.000547,2
5000.0,5351.650000000002,2.6999999999999997,0.000505,1
5001.0,5424.190000000002,2.6999999999999997,0.000498,1
5002.0,6708.4500000000035,2.6999999999999997,0.000402,1
5003.0,8021.51,2.6999999999999997,0.000337,1
5004.0,7975.2699999999995,2.6999999999999997,0.000339,1
5005.0,7914.84,2.6999999999999997,0.000341,1
5006.0,7734.650000000001,2.6999999999999997,0.000349,1
5007.0,9591.569999999998,2.6999999999999997,0.000281,1
5008.0,6963.379999999999,2.6999999999999997,0.000388,1
5009.0,7042.32,2.6999999999999997,0.000383,1
5010.0,5989.280000000001,2.6999999999999997,0.000451,1
5011.0,7055.73,2.6999999999999997,0.000383,1
5012.0,2137.98,2.6999999999999997,0.001263,2
5013.0,2047.9500000000003,2.6999999999999997,0.001318,2
5014.0,2045.13,2.6999999999999997,0.00132,2
5015.0,2477.94,2.6999999999999997,0.00109,2
5016.0,9298.359999999999,2.6999999999999997,0.00029,1
5017.0,9425.929999999997,2.6999999999999997,0.000286,1
5018.0,9298.869999999997,2.6999999999999997,0.00029,1
5019.0,10945.64,2.6999999999999997,0.000247,1
5020.0,10812.59,2.6999999999999997,0.00025,1
5021.0,10757.539999999999,2.6999999999999997,0.000251,1
5022.0,11607.280000000002,2.6999999999999997,0.000233,1
5023.0,11493.490000000002,2.6999999999999997,0.000235,1
5024.0,11668.650000000001,2.6999999999999997,0.000231,1
5025.0,11077.920000000002,2.6999999999999997,0.000244,1
5026.0,11136.460000000001,2.6999999999999997,0.000242,1
5027.0,11017.050000000001,2.6999999999999997,0.000245,1
5028.0,11255.340000000002,2.6999999999999997,0.00024,1
5029.0,11374.310000000001,2.6999999999999997,0.000237,1
5030.0,11396.330000000002,2.6999999999999997,0.000237,1
5031.0,6174.800000000003,2.6999999999999997,0.000437,1
5032.0,6059.930000000003,2.6999999999999997,0.000446,1
5033.0,8773.569999999998,2.6999999999999997,0.000308,1
5034.0,9600.899999999998,2.6999999999999997,0.000281,1
5035.0,7532.1399999999985,2.6999999999999997,0.000358,1
5036.0,9733.260000000002,2.6999999999999997,0.000277,1
5037.0,9957.520000000002,2.6999999999999997,0.000271,1
5038.0,9818.78,2.6999999999999997,0.000275,1
5039.0,9501.930000000002,2.6999999999999997,0.000284,1
5040.0,9945.490000000002,2.6999999999999997,0.000271,1
5041.0,6628.54,2.6999999999999997,0.000407,1
5042.0,6564.590000000001,2.6999999999999997,0.000411,1
5043.0,2299.56,2.6999999999999997,0.001174,2
5044.0,7574.0199999999995,2.6999999999999997,0.000356,1
5045.0,7072.11,2.6999999999999997,0.000382,1
5046.0,7041.099999999999,2.6999999999999997,0.000383,1
5047.0,7177.87,2.6999999999999997,0.000376,1
5048.0,2272.9700000000007,2.6999999999999997,0.001188,2
5049.0,6275.690000000002,2.6999999999999997,0.00043,1
5050.0,6322.690000000002,2.6999999999999997,0.000427,1
5051.0,6256.140000000002,2.6999999999999997,0.000432,1
5052.0,5972.770000000002,2.6999999999999997,0.000452,1
5053.0,8821.100000000002,2.6999999999999997,0.000306,1
5054.0,8997.540000000003,2.6999999999999997,0.0003,1
5055.0,6929.03,2.6999999999999997,0.00039,1
5056.0,7284.7300000000005,2.6999999999999997,0.000371,1
5057.0,7334.0199999999995,2.6999999999999997,0.000368,1
5058.0,7461.369999999999,2.6999999999999997,0.000362,1
5059.0,7421.119999999999,2.6999999999999997,0.000364,1
5060.0,9175.300000000001,2.6999999999999997,0.000294,1
5061.0,9440.860000000002,2.6999999999999997,0.000286,1
5062.0,1485.5,2.6999999999999997,0.001818,2
5063.0,1360.34,2.6999999999999997,0.001985,2
5064.0,1818.15,2.6999999999999997,0.001485,2
5065.0,7610.11,2.6999999999999997,0.000355,1
5066.0,7962.219999999999,2.6999999999999997,0.000339,1
5067.0,7522.5,2.6999999999999997,0.000359,1
5068.0,1179.1899999999998,2.6999999999999997,0.00229,2
5069.0,9243.160000000002,2.6999999999999997,0.000292,1
5070.0,9515.640000000003,2.6999999999999997,0.000284,1
5071.0,1616.4200000000003,2.6999999999999997,0.00167,2
5072.0,937.3699999999999,2.6999999999999997,0.00288,2
5073.0,10059.44,2.6999999999999997,0.000268,1
5074.0,6865.290000000002,2.6999999999999997,0.000393,1
5075.0,5013.710000000002,2.6999999999999997,0.000539,2
5076.0,9918.770000000002,2.6999999999999997,0.000272,1
5077.0,8549.720000000005,2.6999999999999997,0.000316,1
5078.0,8481.060000000005,2.6999999999999997,0.000318,1
5079.0,3269.43,2.6999999999999997,0.000826,2
5080.0,3296.7400000000002,2.6999999999999997,0.000819,2
5081.0,3199.96,2.6999999999999997,0.000844,2
5082.0,3341.1400000000003,2.6999999999999997,0.000808,2
5083.0,1768.0199999999995,2.6999999999999997,0.001527,2
5084.0,2169.17,2.6999999999999997,0.001245,2
5085.0,2382.45,2.6999999999999997,0.001133,2
5086.0,1650.7699999999998,2.6999999999999997,0.001636,2
5087.0,1309.6999999999998,2.6999999999999997,0.002062,2
5088.0,1324.6299999999997,2.6999999999999997,0.002038,2
5089.0,1269.37,2.6999999999999997,0.002127,2
5090.0,8587.450000000004,2.6999999999999997,0.000314,1
5091.0,8475.990000000005,2.6999999999999997,0.000319,1
5092.0,8819.880000000005,2.6999999999999997,0.000306,1
5093.0,9774.11,2.6999999999999997,0.000276,1
5094.0,2838.859999999999,2.6999999999999997,0.000951,2
5095.0,2772.739999999999,2.6999999999999997,0.000974,2
5096.0,912.45,2.6999999999999997,0.002959,2
5097.0,839.8599999999999,2.6999999999999997,0.003215,2
5098.0,9895.900000000001,2.6999999999999997,0.000273,1
5099.0,10377.62,2.6999999999999997,0.00026,1
5100.0,9601.350000000002,2.6999999999999997,0.000281,1
5101.0,1301.5400000000002,2.6999999999999997,0.002074,2
5102.0,6397.150000000001,2.6999999999999997,0.000422,1
5103.0,7021.009999999999,2.6999999999999997,0.000385,1
5104.0,6916.83,2.6999999999999997,0.00039,1
5105.0,6498.300000000001,2.6999999999999997,0.000415,1
5106.0,8884.759999999998,2.6999999999999997,0.000304,1
5107.0,8821.849999999999,2.6999999999999997,0.000306,1
5108.0,8859.759999999998,2.6999999999999997,0.000305,1
5109.0,8877.439999999999,2.6999999999999997,0.000304,1
5110.0,8878.419999999998,2.6999999999999997,0.000304,1
5111.0,8876.96,2.6999999999999997,0.000304,1
5112.0,8876.849999999999,2.6999999999999997,0.000304,1
5113.0,8884.96,2.6999999999999997,0.000304,1
5114.0,10688.119999999999,2.6999999999999997,0.000253,1
5115.0,1633.0799999999997,2.6999999999999997,0.001653,2
5116.0,8000.89,2.6999999999999997,0.000337,1
5117.0,8019.66,2.6999999999999997,0.000337,1
5118.0,7882.040000000001,2.6999999999999997,0.000343,1
5119.0,10147.650000000001,2.6999999999999997,0.000266,1
5120.0,1524.0799999999997,2.6999999999999997,0.001772,2
5121.0,1521.2899999999997,2.6999999999999997,0.001775,2
5122.0,1815.4099999999999,2.6999999999999997,0.001487,2
5123.0,1926.4299999999996,2.6999999999999997,0.001402,2
5124.0,5646.18,2.6999999999999997,0.000478,1
5125.0,5700.250000000001,2.6999999999999997,0.000474,1
5126.0,896.6800000000001,2.6999999999999997,0.003011,2
5127.0,8116.240000000003,2.6999999999999997,0.000333,1
5128.0,8090.210000000004,2.6999999999999997,0.000334,1
5129.0,7654.230000000003,2.6999999999999997,0.000353,1
5130.0,7546.040000000003,2.6999999999999997,0.000358,1
5131.0,10473.690000000002,2.6999999999999997,0.000258,1
5132.0,7710.930000000003,2.6999999999999997,0.00035,1
5133.0,7750.250000000003,2.6999999999999997,0.000348,1
5134.0,7958.070000000003,2.6999999999999997,0.000339,1
5135.0,8450.520000000004,2.6999999999999997,0.00032,1
5136.0,8405.090000000006,2.6999999999999997,0.000321,1
5137.0,11620.430000000004,2.6999999999999997,0.000232,1
5138.0,11462.280000000004,2.6999999999999997,0.000236,1
5139.0,5138.12,2.6999999999999997,0.000525,2
5140.0,3772.3200000000006,2.6999999999999997,0.000716,2
5141.0,6671.1500000000015,2.6999999999999997,0.000405,1
5142.0,4129.030000000001,2.6999999999999997,0.000654,2
5143.0,4468.429999999997,2.6999999999999997,0.000604,2
5144.0,4498.999999999997,2.6999999999999997,0.0006,2
5145.0,4438.309999999997,2.6999999999999997,0.000608,2
5146.0,4543.659999999997,2.6999999999999997,0.000594,2
5147.0,946.5,2.6999999999999997,0.002853,2
5148.0,980.22,2.6999999999999997,0.002754,2
5149.0,10598.410000000003,2.6999999999999997,0.000255,1
5150.0,10633.810000000003,2.6999999999999997,0.000254,1
5151.0,2583.6899999999996,2.6999999999999997,0.001045,2
5152.0,2490.5299999999997,2.6999999999999997,0.001084,2
5153.0,2558.3199999999997,2.6999999999999997,0.001055,2
5154.0,751.3700000000001,2.6999999999999997,0.003593,2
5155.0,3022.6400000000003,2.6999999999999997,0.000893,2
5156.0,7566.38,2.6999999999999997,0.000357,1
5157.0,7455.160000000001,2.6999999999999997,0.000362,1
5158.0,7455.620000000001,2.6999999999999997,0.000362,1
5159.0,7235.490000000002,2.6999999999999997,0.000373,1
5160.0,10969.25,2.6999999999999997,0.000246,1
5161.0,3196.5400000000004,2.6999999999999997,0.000845,2
5162.0,3310.9900000000002,2.6999999999999997,0.000815,2
5163.0,5494.460000000001,2.6999999999999997,0.000491,1
5164.0,3744.57,2.6999999999999997,0.000721,2
5165.0,3237.0700000000006,2.6999999999999997,0.000834,2
5166.0,388.16999999999996,2.6999999999999997,0.006956,2
5167.0,498.38,2.6999999999999997,0.005418,2
5168.0,7048.0700000000015,2.6999999999999997,0.000383,1
5169.0,6389.800000000003,2.6999999999999997,0.000423,1
5170.0,6305.950000000003,2.6999999999999997,0.000428,1
5171.0,6466.130000000004,2.6999999999999997,0.000418,1
5172.0,6450.1200000000035,2.6999999999999997,0.000419,1
5173.0,6510.320000000003,2.6999999999999997,0.000415,1
5174.0,6522.980000000003,2.6999999999999997,0.000414,1
5175.0,6308.180000000003,2.6999999999999997,0.000428,1
5176.0,5661.920000000003,2.6999999999999997,0.000477,1
5177.0,5701.140000000003,2.6999999999999997,0.000474,1
5178.0,7594.680000000001,2.6999999999999997,0.000356,1
5179.0,6895.250000000001,2.6999999999999997,0.000392,1
5180.0,6398.840000000002,2.6999999999999997,0.000422,1
5181.0,6413.550000000002,2.6999999999999997,0.000421,1
5182.0,6410.790000000002,2.6999999999999997,0.000421,1
5183.0,6615.110000000002,2.6999999999999997,0.000408,1
5184.0,6492.700000000003,2.6999999999999997,0.000416,1
5185.0,6516.050000000002,2.6999999999999997,0.000414,1
5186.0,9545.099999999999,2.6999999999999997,0.000283,1
5187.0,9452.709999999997,2.6999999999999997,0.000286,1
5188.0,6623.050000000001,2.6999999999999997,0.000408,1
5189.0,6612.250000000002,2.6999999999999997,0.000408,1
5190.0,6760.160000000001,2.6999999999999997,0.000399,1
5191.0,9612.399999999998,2.6999999999999997,0.000281,1
5192.0,6760.920000000001,2.6999999999999997,0.000399,1
5193.0,9768.139999999998,2.6999999999999997,0.000276,1
5194.0,8722.79,2.6999999999999997,0.00031,1
5195.0,7321.5,2.6999999999999997,0.000369,1
5196.0,3137.27,2.6999999999999997,0.000861,2
5197.0,3367.7200000000003,2.6999999999999997,0.000802,2
5198.0,3438.4100000000003,2.6999999999999997,0.000785,2
5199.0,3476.07,2.6999999999999997,0.000777,2
5200.0,9819.609999999997,2.6999999999999997,0.000275,1
5201.0,4025.6999999999985,2.6999999999999997,0.000671,2
5202.0,6650.060000000004,2.6999999999999997,0.000406,1
5203.0,6689.500000000004,2.6999999999999997,0.000404,1
5204.0,6694.390000000004,2.6999999999999997,0.000403,1
5205.0,6196.140000000003,2.6999999999999997,0.000436,1
5206.0,6219.750000000004,2.6999999999999997,0.000434,1
5207.0,6170.830000000004,2.6999999999999997,0.000438,1
5208.0,6209.150000000003,2.6999999999999997,0.000435,1
5209.0,6093.480000000001,2.6999999999999997,0.000443,1
5210.0,6903.12,2.6999999999999997,0.000391,1
5211.0,7004.419999999999,2.6999999999999997,0.000385,1
5212.0,7040.86,2.6999999999999997,0.000383,1
5213.0,7518.889999999999,2.6999999999999997,0.000359,1
5214.0,7231.73,2.6999999999999997,0.000373,1
5215.0,4922.699999999999,2.6999999999999997,0.000548,2
5216.0,5022.81,2.6999999999999997,0.000538,2
5217.0,4755.4800000000005,2.6999999999999997,0.000568,2
5218.0,9875.339999999998,2.6999999999999997,0.000273,1
5219.0,3987.5199999999986,2.6999999999999997,0.000677,2
5220.0,9917.809999999998,2.6999999999999997,0.000272,1
5221.0,660.82,2.6999999999999997,0.004086,2
5222.0,760.28,2.6999999999999997,0.003551,2
5223.0,3187.4200000000005,2.6999999999999997,0.000847,2
5224.0,668.59,2.6999999999999997,0.004038,2
5225.0,277.53999999999996,2.6999999999999997,0.009728,2
5226.0,60.629999999999995,2.6999999999999997,0.044532,2
5227.0,6182.390000000003,2.6999999999999997,0.000437,1
5228.0,6295.330000000003,2.6999999999999997,0.000429,1
5229.0,6337.130000000003,2.6999999999999997,0.000426,1
5230.0,6325.820000000003,2.6999999999999997,0.000427,1
5231.0,6738.570000000003,2.6999999999999997,0.000401,1
5232.0,6727.6200000000035,2.6999999999999997,0.000401,1
5233.0,6651.510000000004,2.6999999999999997,0.000406,1
5234.0,6731.740000000003,2.6999999999999997,0.000401,1
5235.0,7046.010000000004,2.6999999999999997,0.000383,1
5236.0,7046.060000000003,2.6999999999999997,0.000383,1
5237.0,6940.350000000003,2.6999999999999997,0.000389,1
5238.0,7136.300000000003,2.6999999999999997,0.000378,1
5239.0,7135.690000000003,2.6999999999999997,0.000378,1
5240.0,7141.960000000004,2.6999999999999997,0.000378,1
5241.0,7301.840000000003,2.6999999999999997,0.00037,1
5242.0,7388.9900000000025,2.6999999999999997,0.000365,1
5243.0,7496.290000000003,2.6999999999999997,0.00036,1
5244.0,6036.960000000003,2.6999999999999997,0.000447,1
5245.0,5998.870000000003,2.6999999999999997,0.00045,1
5246.0,5953.840000000003,2.6999999999999997,0.000453,1
5247.0,5827.710000000003,2.6999999999999997,0.000463,1
5248.0,5666.220000000003,2.6999999999999997,0.000477,1
5249.0,5607.2800000000025,2.6999999999999997,0.000482,1
5250.0,5549.2400000000025,2.6999999999999997,0.000487,1
5251.0,5489.760000000003,2.6999999999999997,0.000492,1
5252.0,5433.7400000000025,2.6999999999999997,0.000497,1
5253.0,6590.960000000003,2.6999999999999997,0.00041,1
5254.0,10145.939999999997,2.6999999999999997,0.000266,1
5255.0,6888.390000000003,2.6999999999999997,0.000392,1
5256.0,5337.540000000002,2.6999999999999997,0.000506,1
5257.0,5355.810000000002,2.6999999999999997,0.000504,1
5258.0,5355.720000000002,2.6999999999999997,0.000504,1
5259.0,10240.529999999997,2.6999999999999997,0.000264,1
5260.0,5497.330000000003,2.6999999999999997,0.000491,1
5261.0,5556.460000000003,2.6999999999999997,0.000486,1
5262.0,5592.290000000003,2.6999999999999997,0.000483,1
5263.0,5599.810000000003,2.6999999999999997,0.000482,1
5264.0,5614.630000000003,2.6999999999999997,0.000481,1
5265.0,5675.010000000003,2.6999999999999997,0.000476,1
5266.0,5798.980000000003,2.6999999999999997,0.000466,1
5267.0,8136.130000000004,2.6999999999999997,0.000332,1
5268.0,8238.820000000003,2.6999999999999997,0.000328,1
5269.0,7963.670000000004,2.6999999999999997,0.000339,1
5270.0,2550.35,2.6999999999999997,0.001059,2
5271.0,9816.969999999998,2.6999999999999997,0.000275,1
5272.0,2670.2799999999997,2.6999999999999997,0.001011,2
5273.0,2287.44,2.6999999999999997,0.00118,2
5274.0,7066.2699999999995,2.6999999999999997,0.000382,1
5275.0,8533.39,2.6999999999999997,0.000316,1
5276.0,9592.910000000002,2.6999999999999997,0.000281,1
5277.0,9725.249999999996,2.6999999999999997,0.000278,1
5278.0,7047.049999999999,2.6999999999999997,0.000383,1
5279.0,2338.9399999999996,2.6999999999999997,0.001154,2
5280.0,2437.1199999999994,2.6999999999999997,0.001108,2
5281.0,8725.560000000005,2.6999999999999997,0.000309,1
5282.0,8758.320000000005,2.6999999999999997,0.000308,1
5283.0,8732.650000000005,2.6999999999999997,0.000309,1
5284.0,8796.530000000006,2.6999999999999997,0.000307,1
5285.0,8787.630000000006,2.6999999999999997,0.000307,1
5286.0,9666.959999999997,2.6999999999999997,0.000279,1
5287.0,7504.329999999999,2.6999999999999997,0.00036,1
5288.0,8402.520000000004,2.6999999999999997,0.000321,1
5289.0,8447.230000000005,2.6999999999999997,0.00032,1
5290.0,2339.9399999999996,2.6999999999999997,0.001154,2
5291.0,3355.8300000000004,2.6999999999999997,0.000805,2
5292.0,4013.9099999999994,2.6999999999999997,0.000673,2
5293.0,7522.679999999999,2.6999999999999997,0.000359,1
5294.0,7598.66,2.6999999999999997,0.000355,1
5295.0,2260.59,2.6999999999999997,0.001194,2
5296.0,2301.83,2.6999999999999997,0.001173,2
5297.0,9551.679999999998,2.6999999999999997,0.000283,1
5298.0,9567.97,2.6999999999999997,0.000282,1
5299.0,1670.0500000000002,2.6999999999999997,0.001617,2
5300.0,2321.5400000000004,2.6999999999999997,0.001163,2
5301.0,1595.3899999999999,2.6999999999999997,0.001692,2
5302.0,2333.4200000000005,2.6999999999999997,0.001157,2
5303.0,2410.8300000000004,2.6999999999999997,0.00112,2
5304.0,9688.939999999997,2.6999999999999997,0.000279,1
5305.0,2451.2999999999997,2.6999999999999997,0.001101,2
5306.0,9041.069999999998,2.6999999999999997,0.000299,1
5307.0,6135.580000000004,2.6999999999999997,0.00044,1
5308.0,6232.770000000003,2.6999999999999997,0.000433,1
5309.0,9931.369999999997,2.6999999999999997,0.000272,1
5310.0,2387.5900000000006,2.6999999999999997,0.001131,2
5311.0,2368.620000000001,2.6999999999999997,0.00114,2
5312.0,2386.0900000000006,2.6999999999999997,0.001132,2
5313.0,2404.1800000000007,2.6999999999999997,0.001123,2
5314.0,2481.0000000000005,2.6999999999999997,0.001088,2
5315.0,2407.1500000000005,2.6999999999999997,0.001122,2
5316.0,10707.3,2.6999999999999997,0.000252,1
5317.0,4264.510000000001,2.6999999999999997,0.000633,2
5318.0,4295.420000000002,2.6999999999999997,0.000629,2
5319.0,4260.870000000002,2.6999999999999997,0.000634,2
5320.0,5878.730000000003,2.6999999999999997,0.000459,1
5321.0,1046.83,2.6999999999999997,0.002579,2
5322.0,1068.99,2.6999999999999997,0.002526,2
5323.0,3581.4000000000005,2.6999999999999997,0.000754,2
5324.0,3526.3600000000006,2.6999999999999997,0.000766,2
5325.0,3702.85,2.6999999999999997,0.000729,2
5326.0,4634.670000000002,2.6999999999999997,0.000583,2
5327.0,6189.960000000001,2.6999999999999997,0.000436,1
5328.0,4694.589999999999,2.6999999999999997,0.000575,2
5329.0,9593.600000000002,2.6999999999999997,0.000281,1
5330.0,2692.57,2.6999999999999997,0.001003,2
5331.0,6848.950000000003,2.6999999999999997,0.000394,1
5332.0,9200.899999999998,2.6999999999999997,0.000293,1
5333.0,6663.19,2.6999999999999997,0.000405,1
5334.0,6660.480000000001,2.6999999999999997,0.000405,1
5335.0,6640.3200000000015,2.6999999999999997,0.000407,1
5336.0,6645.170000000002,2.6999999999999997,0.000406,1
5337.0,3162.57,2.6999999999999997,0.000854,2
5338.0,5620.600000000001,2.6999999999999997,0.00048,1
5339.0,5636.280000000002,2.6999999999999997,0.000479,1
5340.0,5583.770000000001,2.6999999999999997,0.000484,1
5341.0,5486.14,2.6999999999999997,0.000492,1
5342.0,5501.8,2.6999999999999997,0.000491,1
5343.0,6855.85,2.6999999999999997,0.000394,1
5344.0,6890.19,2.6999999999999997,0.000392,1
5345.0,6840.52,2.6999999999999997,0.000395,1
5346.0,6864.96,2.6999999999999997,0.000393,1
5347.0,4605.510000000001,2.6999999999999997,0.000586,2
5348.0,4772.540000000002,2.6999999999999997,0.000566,2
5349.0,9492.770000000002,2.6999999999999997,0.000284,1
5350.0,9522.850000000002,2.6999999999999997,0.000284,1
5351.0,9329.390000000003,2.6999999999999997,0.000289,1
5352.0,9524.350000000002,2.6999999999999997,0.000283,1
5353.0,9220.520000000002,2.6999999999999997,0.000293,1
5354.0,9111.210000000005,2.6999999999999997,0.000296,1
5355.0,9525.930000000002,2.6999999999999997,0.000283,1
5356.0,10727.21,2.6999999999999997,0.000252,1
5357.0,10687.349999999999,2.6999999999999997,0.000253,1
5358.0,9582.710000000003,2.6999999999999997,0.000282,1
5359.0,10657.359999999999,2.6999999999999997,0.000253,1
5360.0,10465.61,2.6999999999999997,0.000258,1
5361.0,3245.36,2.6999999999999997,0.000832,2
5362.0,3939.249999999999,2.6999999999999997,0.000685,2
5363.0,4619.570000000001,2.6999999999999997,0.000584,2
5364.0,9144.629999999997,2.6999999999999997,0.000295,1
5365.0,9002.529999999999,2.6999999999999997,0.0003,1
5366.0,9006.999999999998,2.6999999999999997,0.0003,1
5367.0,8828.41,2.6999999999999997,0.000306,1
5368.0,8830.099999999999,2.6999999999999997,0.000306,1
5369.0,9055.31,2.6999999999999997,0.000298,1
5370.0,6780.52,2.6999999999999997,0.000398,1
5371.0,6536.74,2.6999999999999997,0.000413,1
5372.0,6381.360000000001,2.6999999999999997,0.000423,1
5373.0,9516.37,2.6999999999999997,0.000284,1
5374.0,9470.58,2.6999999999999997,0.000285,1
5375.0,960.7299999999999,2.6999999999999997,0.00281,2
5376.0,1261.0599999999997,2.6999999999999997,0.002141,2
5377.0,1429.08,2.6999999999999997,0.001889,2
5378.0,1466.62,2.6999999999999997,0.001841,2
5379.0,1207.87,2.6999999999999997,0.002235,2
5380.0,1099.1000000000001,2.6999999999999997,0.002457,2
5381.0,9619.26,2.6999999999999997,0.000281,1
5382.0,9593.79,2.6999999999999997,0.000281,1
5383.0,2478.1099999999997,2.6999999999999997,0.00109,2
5384.0,1522.26,2.6999999999999997,0.001774,2
5385.0,9844.210000000001,2.6999999999999997,0.000274,1
5386.0,948.3299999999999,2.6999999999999997,0.002847,2
5387.0,1086.92,2.6999999999999997,0.002484,2
5388.0,888.62,2.6999999999999997,0.003038,2
5389.0,926.21,2.6999999999999997,0.002915,2
5390.0,6264.730000000003,2.6999999999999997,0.000431,1
5391.0,9757.420000000002,2.6999999999999997,0.000277,1
5392.0,4994.39,2.6999999999999997,0.000541,2
5393.0,6918.1,2.6999999999999997,0.00039,1
5394.0,8976.259999999998,2.6999999999999997,0.000301,1
5395.0,8982.649999999998,2.6999999999999997,0.000301,1
5396.0,9729.260000000002,2.6999999999999997,0.000278,1
5397.0,8606.1,2.6999999999999997,0.000314,1
5398.0,5075.670000000003,2.6999999999999997,0.000532,2
5399.0,887.27,2.6999999999999997,0.003043,2
5400.0,880.13,2.6999999999999997,0.003068,2
5401.0,951.7299999999999,2.6999999999999997,0.002837,2
5402.0,1030.72,2.6999999999999997,0.00262,2
5403.0,1086.71,2.6999999999999997,0.002485,2
5404.0,913.76,2.6999999999999997,0.002955,2
5405.0,6080.540000000004,2.6999999999999997,0.000444,1
5406.0,6121.570000000003,2.6999999999999997,0.000441,1
5407.0,6131.230000000003,2.6999999999999997,0.00044,1
5408.0,5476.010000000003,2.6999999999999997,0.000493,1
5409.0,6531.250000000004,2.6999999999999997,0.000413,1
5410.0,6561.830000000004,2.6999999999999997,0.000411,1
5411.0,6701.730000000005,2.6999999999999997,0.000403,1
5412.0,9762.780000000002,2.6999999999999997,0.000277,1
5413.0,761.69,2.6999999999999997,0.003545,2
5414.0,4443.710000000002,2.6999999999999997,0.000608,2
5415.0,4481.1100000000015,2.6999999999999997,0.000603,2
5416.0,8714.120000000004,2.6999999999999997,0.00031,1
5417.0,8706.690000000004,2.6999999999999997,0.00031,1
