node_id,distance_to_zone3,ros,fire_prob,zone
5525.0,2914.400000000001,2.8560000000000003,0.00098,2
5526.0,3059.03,2.8560000000000003,0.000934,2
5527.0,8586.14,2.8560000000000003,0.000333,1
5528.0,8557.55,2.8560000000000003,0.000334,1
5529.0,8530.689999999999,2.8560000000000003,0.000335,1
5530.0,8449.82,2.8560000000000003,0.000338,1
5531.0,7765.8499999999985,2.8560000000000003,0.000368,1
5532.0,7746.729999999998,2.8560000000000003,0.000369,1
5533.0,7147.669999999999,2.8560000000000003,0.0004,1
5534.0,7611.959999999999,2.8560000000000003,0.000375,1
5535.0,7196.599999999999,2.8560000000000003,0.000397,1
5536.0,7663.939999999999,2.8560000000000003,0.000373,1
5537.0,7813.729999999998,2.8560000000000003,0.000366,1
5538.0,6138.77,2.8560000000000003,0.000465,2
5539.0,7196.74,2.8560000000000003,0.000397,1
5540.0,3024.38,2.8560000000000003,0.000944,2
5541.0,3485.8499999999995,2.8560000000000003,0.000819,2
5542.0,3389.59,2.8560000000000003,0.000843,2
5543.0,2260.34,2.8560000000000003,0.001264,2
5544.0,617.38,2.8560000000000003,0.004626,2
5545.0,594.48,2.8560000000000003,0.004804,2
5546.0,586.06,2.8560000000000003,0.004873,2
5547.0,1569.3600000000001,2.8560000000000003,0.00182,2
5548.0,1675.6600000000003,2.8560000000000003,0.001704,2
5549.0,1445.0900000000001,2.8560000000000003,0.001976,2
5550.0,9584.94,2.8560000000000003,0.000298,1
5551.0,7661.090000000001,2.8560000000000003,0.000373,1
5552.0,8046.790000000002,2.8560000000000003,0.000355,1
5553.0,13045.54,2.8560000000000003,0.000219,1
5554.0,13037.010000000002,2.8560000000000003,0.000219,1
5555.0,9811.470000000001,2.8560000000000003,0.000291,1
5556.0,907.5899999999999,2.8560000000000003,0.003147,2
5557.0,958.51,2.8560000000000003,0.00298,2
5558.0,860.53,2.8560000000000003,0.003319,2
5559.0,7670.110000000001,2.8560000000000003,0.000372,1
5560.0,1018.5699999999999,2.8560000000000003,0.002804,2
5561.0,7687.62,2.8560000000000003,0.000372,1
5562.0,1056.48,2.8560000000000003,0.002703,2
5563.0,1106.1999999999998,2.8560000000000003,0.002582,2
5564.0,11567.490000000002,2.8560000000000003,0.000247,1
5565.0,12120.170000000006,2.8560000000000003,0.000236,1
5566.0,7752.17,2.8560000000000003,0.000368,1
5567.0,7828.63,2.8560000000000003,0.000365,1
5568.0,12052.290000000006,2.8560000000000003,0.000237,1
5569.0,2594.7400000000002,2.8560000000000003,0.001101,2
5570.0,2765.9800000000005,2.8560000000000003,0.001033,2
5571.0,2838.1600000000003,2.8560000000000003,0.001006,2
5572.0,3006.0800000000004,2.8560000000000003,0.00095,2
5573.0,3140.78,2.8560000000000003,0.000909,2
5574.0,3231.7699999999995,2.8560000000000003,0.000884,2
5575.0,3428.2,2.8560000000000003,0.000833,2
5576.0,3592.7099999999996,2.8560000000000003,0.000795,2
5577.0,3693.419999999999,2.8560000000000003,0.000773,2
5578.0,4534.0,2.8560000000000003,0.00063,2
5579.0,4566.099999999999,2.8560000000000003,0.000625,2
5580.0,7621.49,2.8560000000000003,0.000375,1
5581.0,4655.07,2.8560000000000003,0.000614,2
5582.0,4678.11,2.8560000000000003,0.000611,2
5583.0,4235.16,2.8560000000000003,0.000674,2
5584.0,4148.82,2.8560000000000003,0.000688,2
5585.0,4055.709999999999,2.8560000000000003,0.000704,2
5586.0,3452.68,2.8560000000000003,0.000827,2
5587.0,6972.280000000001,2.8560000000000003,0.00041,2
5588.0,6819.8,2.8560000000000003,0.000419,2
5589.0,8488.930000000002,2.8560000000000003,0.000336,1
5590.0,8080.970000000002,2.8560000000000003,0.000353,1
5591.0,12892.0,2.8560000000000003,0.000222,1
5592.0,12870.470000000001,2.8560000000000003,0.000222,1
5593.0,13210.970000000001,2.8560000000000003,0.000216,1
5594.0,13239.730000000001,2.8560000000000003,0.000216,1
5595.0,13211.26,2.8560000000000003,0.000216,1
5596.0,13707.37,2.8560000000000003,0.000208,1
5597.0,13893.800000000001,2.8560000000000003,0.000206,1
5598.0,14094.11,2.8560000000000003,0.000203,1
5599.0,14146.640000000001,2.8560000000000003,0.000202,1
5600.0,12852.710000000001,2.8560000000000003,0.000222,1
5601.0,12754.69,2.8560000000000003,0.000224,1
5602.0,12730.390000000001,2.8560000000000003,0.000224,1
5603.0,3687.9800000000005,2.8560000000000003,0.000774,2
5604.0,3602.8900000000003,2.8560000000000003,0.000793,2
5605.0,3702.4600000000005,2.8560000000000003,0.000771,2
5606.0,1742.0700000000002,2.8560000000000003,0.001639,2
5607.0,1685.0500000000002,2.8560000000000003,0.001695,2
5608.0,960.8,2.8560000000000003,0.002973,2
5609.0,880.24,2.8560000000000003,0.003245,2
5610.0,942.1299999999999,2.8560000000000003,0.003031,2
5611.0,10082.97,2.8560000000000003,0.000283,1
5612.0,5706.8,2.8560000000000003,0.0005,2
5613.0,5699.39,2.8560000000000003,0.000501,2
5614.0,5730.46,2.8560000000000003,0.000498,2
5615.0,5851.190000000001,2.8560000000000003,0.000488,2
5616.0,5744.4800000000005,2.8560000000000003,0.000497,2
5617.0,5525.97,2.8560000000000003,0.000517,2
5618.0,5341.110000000001,2.8560000000000003,0.000535,2
5619.0,1794.7000000000003,2.8560000000000003,0.001591,2
5620.0,1745.0800000000002,2.8560000000000003,0.001637,2
5621.0,6229.4900000000025,2.8560000000000003,0.000458,2
5622.0,7971.96,2.8560000000000003,0.000358,1
5623.0,796.0799999999999,2.8560000000000003,0.003588,2
5624.0,8077.58,2.8560000000000003,0.000354,1
5625.0,7706.790000000004,2.8560000000000003,0.000371,1
5626.0,5055.000000000001,2.8560000000000003,0.000565,2
5627.0,5076.270000000001,2.8560000000000003,0.000563,2
5628.0,4911.830000000001,2.8560000000000003,0.000581,2
5629.0,6368.650000000002,2.8560000000000003,0.000448,2
5630.0,6393.690000000002,2.8560000000000003,0.000447,2
5631.0,6167.290000000003,2.8560000000000003,0.000463,2
5632.0,6440.320000000002,2.8560000000000003,0.000443,2
5633.0,6486.100000000002,2.8560000000000003,0.00044,2
5634.0,8101.07,2.8560000000000003,0.000353,1
5635.0,8241.250000000002,2.8560000000000003,0.000347,1
5636.0,8238.99,2.8560000000000003,0.000347,1
5637.0,6652.720000000003,2.8560000000000003,0.000429,2
5638.0,6680.170000000003,2.8560000000000003,0.000428,2
5639.0,6610.350000000002,2.8560000000000003,0.000432,2
5640.0,6526.220000000003,2.8560000000000003,0.000438,2
5641.0,5775.870000000002,2.8560000000000003,0.000494,2
5642.0,8177.13,2.8560000000000003,0.000349,1
5643.0,5925.020000000001,2.8560000000000003,0.000482,2
5644.0,10131.359999999999,2.8560000000000003,0.000282,1
5645.0,10321.64,2.8560000000000003,0.000277,1
5646.0,7508.730000000003,2.8560000000000003,0.00038,1
5647.0,7368.410000000002,2.8560000000000003,0.000388,1
5648.0,7414.250000000003,2.8560000000000003,0.000385,1
5649.0,7466.190000000003,2.8560000000000003,0.000383,1
5650.0,7500.700000000003,2.8560000000000003,0.000381,1
5651.0,7488.810000000003,2.8560000000000003,0.000381,1
5652.0,8252.57,2.8560000000000003,0.000346,1
5653.0,7520.650000000003,2.8560000000000003,0.00038,1
5654.0,7482.350000000003,2.8560000000000003,0.000382,1
5655.0,4943.790000000001,2.8560000000000003,0.000578,2
5656.0,4904.040000000001,2.8560000000000003,0.000582,2
5657.0,4826.110000000001,2.8560000000000003,0.000592,2
5658.0,3586.4099999999994,2.8560000000000003,0.000796,2
5659.0,8329.349999999999,2.8560000000000003,0.000343,1
5660.0,6150.190000000002,2.8560000000000003,0.000464,2
5661.0,6827.160000000003,2.8560000000000003,0.000418,2
5662.0,6030.2800000000025,2.8560000000000003,0.000474,2
5663.0,8355.76,2.8560000000000003,0.000342,1
5664.0,5746.72,2.8560000000000003,0.000497,2
5665.0,5770.96,2.8560000000000003,0.000495,2
5666.0,5754.3099999999995,2.8560000000000003,0.000496,2
5667.0,8367.039999999999,2.8560000000000003,0.000341,1
5668.0,6417.580000000003,2.8560000000000003,0.000445,2
5669.0,6468.910000000003,2.8560000000000003,0.000441,2
5670.0,6089.040000000002,2.8560000000000003,0.000469,2
5671.0,1338.15,2.8560000000000003,0.002134,2
5672.0,1158.1399999999999,2.8560000000000003,0.002466,2
5673.0,1035.04,2.8560000000000003,0.002759,2
5674.0,1327.21,2.8560000000000003,0.002152,2
5675.0,7964.270000000003,2.8560000000000003,0.000359,1
5676.0,7959.540000000004,2.8560000000000003,0.000359,1
5677.0,8021.210000000004,2.8560000000000003,0.000356,1
5678.0,7866.080000000003,2.8560000000000003,0.000363,1
5679.0,7481.600000000003,2.8560000000000003,0.000382,1
5680.0,2811.26,2.8560000000000003,0.001016,2
5681.0,2683.25,2.8560000000000003,0.001064,2
5682.0,2903.3900000000003,2.8560000000000003,0.000984,2
5683.0,13811.580000000002,2.8560000000000003,0.000207,1
5684.0,11909.69,2.8560000000000003,0.00024,1
5685.0,12108.630000000001,2.8560000000000003,0.000236,1
5686.0,12250.010000000002,2.8560000000000003,0.000233,1
5687.0,3983.1199999999994,2.8560000000000003,0.000717,2
5688.0,466.03,2.8560000000000003,0.006128,2
5689.0,3812.72,2.8560000000000003,0.000749,2
5690.0,4002.2599999999998,2.8560000000000003,0.000714,2
5691.0,3459.769999999999,2.8560000000000003,0.000825,2
5692.0,6914.500000000003,2.8560000000000003,0.000413,2
5693.0,6827.360000000002,2.8560000000000003,0.000418,2
5694.0,7035.660000000003,2.8560000000000003,0.000406,2
5695.0,10816.029999999997,2.8560000000000003,0.000264,1
5696.0,9041.65,2.8560000000000003,0.000316,1
5697.0,7556.790000000002,2.8560000000000003,0.000378,1
5698.0,8444.14,2.8560000000000003,0.000338,1
5699.0,8367.699999999999,2.8560000000000003,0.000341,1
5700.0,10124.749999999998,2.8560000000000003,0.000282,1
5701.0,12115.920000000002,2.8560000000000003,0.000236,1
5702.0,12083.390000000001,2.8560000000000003,0.000236,1
5703.0,12249.350000000002,2.8560000000000003,0.000233,1
5704.0,6664.79,2.8560000000000003,0.000429,2
5705.0,9193.98,2.8560000000000003,0.000311,1
5706.0,9187.23,2.8560000000000003,0.000311,1
5707.0,6887.66,2.8560000000000003,0.000415,2
5708.0,6490.83,2.8560000000000003,0.00044,2
5709.0,5087.9400000000005,2.8560000000000003,0.000561,2
5710.0,5099.7300000000005,2.8560000000000003,0.00056,2
5711.0,4952.390000000001,2.8560000000000003,0.000577,2
5712.0,5131.099999999999,2.8560000000000003,0.000557,2
5713.0,15870.180000000002,2.8560000000000003,0.00018,1
5714.0,15968.530000000002,2.8560000000000003,0.000179,1
5715.0,15303.58,2.8560000000000003,0.000187,1
5716.0,7766.089999999998,2.8560000000000003,0.000368,1
5717.0,7669.729999999998,2.8560000000000003,0.000372,1
5718.0,7582.419999999999,2.8560000000000003,0.000377,1
5719.0,7492.509999999999,2.8560000000000003,0.000381,1
5720.0,6093.379999999999,2.8560000000000003,0.000469,2
5721.0,6080.889999999999,2.8560000000000003,0.00047,2
5722.0,6228.83,2.8560000000000003,0.000459,2
5723.0,5660.219999999999,2.8560000000000003,0.000505,2
5724.0,3520.21,2.8560000000000003,0.000811,2
5725.0,8126.339999999999,2.8560000000000003,0.000351,1
5726.0,8089.479999999999,2.8560000000000003,0.000353,1
5727.0,8028.259999999998,2.8560000000000003,0.000356,1
5728.0,8067.709999999999,2.8560000000000003,0.000354,1
5729.0,8051.0599999999995,2.8560000000000003,0.000355,1
5730.0,5758.35,2.8560000000000003,0.000496,2
5731.0,5681.1,2.8560000000000003,0.000503,2
5732.0,5586.38,2.8560000000000003,0.000511,2
5733.0,6718.09,2.8560000000000003,0.000425,2
5734.0,8012.849999999998,2.8560000000000003,0.000356,1
5735.0,8695.139999999998,2.8560000000000003,0.000328,1
5736.0,9171.86,2.8560000000000003,0.000311,1
5737.0,8658.809999999998,2.8560000000000003,0.00033,1
5738.0,8601.4,2.8560000000000003,0.000332,1
5739.0,8995.730000000001,2.8560000000000003,0.000317,1
5740.0,8670.1,2.8560000000000003,0.000329,1
5741.0,8590.5,2.8560000000000003,0.000332,1
5742.0,8511.119999999999,2.8560000000000003,0.000336,1
5743.0,8441.36,2.8560000000000003,0.000338,1
5744.0,7825.85,2.8560000000000003,0.000365,1
5745.0,7964.63,2.8560000000000003,0.000359,1
5746.0,6043.249999999999,2.8560000000000003,0.000473,2
5747.0,6149.62,2.8560000000000003,0.000464,2
5748.0,2090.28,2.8560000000000003,0.001366,2
5749.0,2065.4,2.8560000000000003,0.001383,2
5750.0,2186.09,2.8560000000000003,0.001306,2
5751.0,2296.31,2.8560000000000003,0.001244,2
5752.0,2278.8300000000004,2.8560000000000003,0.001253,2
5753.0,2207.7599999999998,2.8560000000000003,0.001294,2
5754.0,2187.5,2.8560000000000003,0.001306,2
5755.0,2807.609999999999,2.8560000000000003,0.001017,2
5756.0,2643.4999999999995,2.8560000000000003,0.00108,2
5757.0,2835.9500000000003,2.8560000000000003,0.001007,2
5758.0,2799.3300000000004,2.8560000000000003,0.00102,2
5759.0,2779.98,2.8560000000000003,0.001027,2
5760.0,2814.2400000000002,2.8560000000000003,0.001015,2
5761.0,3434.5399999999995,2.8560000000000003,0.000832,2
5762.0,3533.4199999999996,2.8560000000000003,0.000808,2
5763.0,3415.4099999999994,2.8560000000000003,0.000836,2
5764.0,3507.7599999999998,2.8560000000000003,0.000814,2
5765.0,2643.9,2.8560000000000003,0.00108,2
5766.0,3656.899999999999,2.8560000000000003,0.000781,2
5767.0,3645.6199999999994,2.8560000000000003,0.000783,2
5768.0,3551.7599999999998,2.8560000000000003,0.000804,2
5769.0,3542.9599999999996,2.8560000000000003,0.000806,2
5770.0,3630.27,2.8560000000000003,0.000787,2
5771.0,3683.5399999999995,2.8560000000000003,0.000775,2
5772.0,4068.439999999999,2.8560000000000003,0.000702,2
5773.0,4326.09,2.8560000000000003,0.00066,2
5774.0,3715.0799999999995,2.8560000000000003,0.000769,2
5775.0,4314.97,2.8560000000000003,0.000662,2
5776.0,4436.82,2.8560000000000003,0.000644,2
5777.0,1723.6200000000001,2.8560000000000003,0.001657,2
5778.0,1544.46,2.8560000000000003,0.001849,2
5779.0,1532.2599999999998,2.8560000000000003,0.001864,2
5780.0,1548.6,2.8560000000000003,0.001844,2
5781.0,1740.11,2.8560000000000003,0.001641,2
5782.0,1788.67,2.8560000000000003,0.001597,2
5783.0,1560.1599999999999,2.8560000000000003,0.001831,2
5784.0,1771.57,2.8560000000000003,0.001612,2
5785.0,1173.4899999999998,2.8560000000000003,0.002434,2
5786.0,1311.12,2.8560000000000003,0.002178,2
5787.0,1051.37,2.8560000000000003,0.002716,2
5788.0,1336.3799999999999,2.8560000000000003,0.002137,2
5789.0,1590.9399999999998,2.8560000000000003,0.001795,2
5790.0,1469.7,2.8560000000000003,0.001943,2
5791.0,3732.6300000000006,2.8560000000000003,0.000765,2
5792.0,3791.4100000000008,2.8560000000000003,0.000753,2
5793.0,2093.22,2.8560000000000003,0.001364,2
5794.0,5500.439999999999,2.8560000000000003,0.000519,2
5795.0,7184.32,2.8560000000000003,0.000398,1
5796.0,7612.549999999999,2.8560000000000003,0.000375,1
5797.0,7107.8099999999995,2.8560000000000003,0.000402,1
5798.0,7990.509999999999,2.8560000000000003,0.000357,1
5799.0,7955.69,2.8560000000000003,0.000359,1
5800.0,1527.3500000000001,2.8560000000000003,0.00187,2
5801.0,1474.94,2.8560000000000003,0.001936,2
5802.0,1472.03,2.8560000000000003,0.00194,2
5803.0,1554.05,2.8560000000000003,0.001838,2
5804.0,1368.1799999999998,2.8560000000000003,0.002087,2
5805.0,1362.94,2.8560000000000003,0.002095,2
5806.0,1605.61,2.8560000000000003,0.001779,2
5807.0,10740.569999999998,2.8560000000000003,0.000266,1
5808.0,9987.329999999996,2.8560000000000003,0.000286,1
5809.0,9764.709999999997,2.8560000000000003,0.000292,1
5810.0,9906.169999999998,2.8560000000000003,0.000288,1
5811.0,3528.9000000000005,2.8560000000000003,0.000809,2
5812.0,3464.6500000000005,2.8560000000000003,0.000824,2
5813.0,3563.79,2.8560000000000003,0.000801,2
5814.0,7329.82,2.8560000000000003,0.00039,1
5815.0,11307.939999999999,2.8560000000000003,0.000253,1
5816.0,5611.94,2.8560000000000003,0.000509,2
5817.0,11405.490000000002,2.8560000000000003,0.00025,1
5818.0,14728.35,2.8560000000000003,0.000194,1
5819.0,14648.740000000002,2.8560000000000003,0.000195,1
5820.0,2938.05,2.8560000000000003,0.000972,2
5821.0,5474.330000000002,2.8560000000000003,0.000522,2
5822.0,13045.12,2.8560000000000003,0.000219,1
5823.0,12852.1,2.8560000000000003,0.000222,1
5824.0,13019.330000000002,2.8560000000000003,0.000219,1
5825.0,13065.420000000002,2.8560000000000003,0.000219,1
5826.0,12584.93,2.8560000000000003,0.000227,1
5827.0,12857.83,2.8560000000000003,0.000222,1
5828.0,12900.31,2.8560000000000003,0.000221,1
5829.0,959.1099999999999,2.8560000000000003,0.002978,2
5830.0,31.33,2.8560000000000003,0.091159,2
5831.0,187.08,2.8560000000000003,0.015266,2
5832.0,2951.74,2.8560000000000003,0.000968,2
5833.0,15139.630000000001,2.8560000000000003,0.000189,1
5834.0,15205.730000000001,2.8560000000000003,0.000188,1
5835.0,14861.77,2.8560000000000003,0.000192,1
5836.0,6581.44,2.8560000000000003,0.000434,2
5837.0,8971.770000000002,2.8560000000000003,0.000318,1
5838.0,10197.380000000001,2.8560000000000003,0.00028,1
5839.0,7495.7800000000025,2.8560000000000003,0.000381,1
5840.0,7493.7800000000025,2.8560000000000003,0.000381,1
5841.0,12078.800000000005,2.8560000000000003,0.000236,1
5842.0,1162.08,2.8560000000000003,0.002458,2
5843.0,1266.8300000000002,2.8560000000000003,0.002254,2
5844.0,1056.03,2.8560000000000003,0.002704,2
5845.0,3869.33,2.8560000000000003,0.000738,2
5846.0,6501.2,2.8560000000000003,0.000439,2
5847.0,7136.909999999999,2.8560000000000003,0.0004,1
5848.0,7228.419999999999,2.8560000000000003,0.000395,1
5849.0,7217.95,2.8560000000000003,0.000396,1
5850.0,9708.649999999998,2.8560000000000003,0.000294,1
5851.0,1082.63,2.8560000000000003,0.002638,2
5852.0,4120.09,2.8560000000000003,0.000693,2
5853.0,468.7900000000001,2.8560000000000003,0.006092,2
5854.0,1437.9299999999998,2.8560000000000003,0.001986,2
5855.0,1294.33,2.8560000000000003,0.002207,2
5856.0,2659.63,2.8560000000000003,0.001074,2
5857.0,2713.8199999999997,2.8560000000000003,0.001052,2
5858.0,4574.69,2.8560000000000003,0.000624,2
5859.0,4469.26,2.8560000000000003,0.000639,2
5860.0,4300.54,2.8560000000000003,0.000664,2
5861.0,3812.689999999999,2.8560000000000003,0.000749,2
5862.0,3843.9899999999993,2.8560000000000003,0.000743,2
5863.0,3008.7999999999997,2.8560000000000003,0.000949,2
5864.0,2648.9199999999996,2.8560000000000003,0.001078,2
5865.0,1179.3799999999999,2.8560000000000003,0.002422,2
5866.0,1102.59,2.8560000000000003,0.00259,2
5867.0,1803.5800000000002,2.8560000000000003,0.001584,2
5868.0,8767.990000000002,2.8560000000000003,0.000326,1
5869.0,8895.610000000002,2.8560000000000003,0.000321,1
5870.0,1999.5,2.8560000000000003,0.001428,2
5871.0,2026.8999999999999,2.8560000000000003,0.001409,2
5872.0,2213.71,2.8560000000000003,0.00129,2
5873.0,2208.17,2.8560000000000003,0.001293,2
5874.0,2181.8,2.8560000000000003,0.001309,2
5875.0,1960.3,2.8560000000000003,0.001457,2
5876.0,1994.8,2.8560000000000003,0.001432,2
5877.0,6545.290000000002,2.8560000000000003,0.000436,2
5878.0,6620.370000000002,2.8560000000000003,0.000431,2
5879.0,6581.210000000002,2.8560000000000003,0.000434,2
5880.0,5202.370000000001,2.8560000000000003,0.000549,2
5881.0,6247.82,2.8560000000000003,0.000457,2
5882.0,5334.97,2.8560000000000003,0.000535,2
5883.0,6588.429999999999,2.8560000000000003,0.000433,2
5884.0,6473.94,2.8560000000000003,0.000441,2
5885.0,6450.99,2.8560000000000003,0.000443,2
5888.0,8834.4,2.8560000000000003,0.000323,1
5889.0,10477.019999999999,2.8560000000000003,0.000273,1
5890.0,11194.979999999996,2.8560000000000003,0.000255,1
5891.0,12059.100000000004,2.8560000000000003,0.000237,1
5892.0,11696.850000000004,2.8560000000000003,0.000244,1
5893.0,12196.350000000004,2.8560000000000003,0.000234,1
5894.0,12278.410000000003,2.8560000000000003,0.000233,1
5895.0,12319.210000000003,2.8560000000000003,0.000232,1
5896.0,12351.100000000004,2.8560000000000003,0.000231,1
5897.0,12404.140000000003,2.8560000000000003,0.00023,1
5898.0,12406.310000000003,2.8560000000000003,0.00023,1
5899.0,12432.660000000003,2.8560000000000003,0.00023,1
5900.0,1054.38,2.8560000000000003,0.002709,2
5901.0,926.9399999999999,2.8560000000000003,0.003081,2
5902.0,574.4,2.8560000000000003,0.004972,2
5903.0,834.9,2.8560000000000003,0.003421,2
5904.0,640.2700000000001,2.8560000000000003,0.004461,2
5905.0,716.42,2.8560000000000003,0.003986,2
5906.0,982.86,2.8560000000000003,0.002906,2
5907.0,2613.2300000000005,2.8560000000000003,0.001093,2
5908.0,12745.380000000001,2.8560000000000003,0.000224,1
5909.0,12745.19,2.8560000000000003,0.000224,1
5910.0,12755.710000000001,2.8560000000000003,0.000224,1
5911.0,1389.1299999999999,2.8560000000000003,0.002056,2
5912.0,1189.6,2.8560000000000003,0.002401,2
5913.0,8473.259999999997,2.8560000000000003,0.000337,1
5914.0,8484.849999999997,2.8560000000000003,0.000337,1
5915.0,8265.029999999997,2.8560000000000003,0.000346,1
5916.0,9300.479999999998,2.8560000000000003,0.000307,1
5917.0,2026.88,2.8560000000000003,0.001409,2
5918.0,479.50999999999993,2.8560000000000003,0.005956,2
5919.0,627.96,2.8560000000000003,0.004548,2
5920.0,3254.27,2.8560000000000003,0.000878,2
5921.0,3418.25,2.8560000000000003,0.000836,2
5922.0,3412.8,2.8560000000000003,0.000837,2
5923.0,3382.27,2.8560000000000003,0.000844,2
5924.0,3447.64,2.8560000000000003,0.000828,2
5925.0,6207.799999999999,2.8560000000000003,0.00046,2
5926.0,5453.259999999999,2.8560000000000003,0.000524,2
5927.0,5539.129999999999,2.8560000000000003,0.000516,2
5928.0,4272.030000000001,2.8560000000000003,0.000669,2
5929.0,4335.200000000001,2.8560000000000003,0.000659,2
5930.0,5373.86,2.8560000000000003,0.000531,2
5931.0,2528.6,2.8560000000000003,0.001129,2
5932.0,6516.910000000001,2.8560000000000003,0.000438,2
5933.0,6704.540000000001,2.8560000000000003,0.000426,2
5934.0,4469.349999999999,2.8560000000000003,0.000639,2
5935.0,4052.3799999999997,2.8560000000000003,0.000705,2
5936.0,4087.8499999999995,2.8560000000000003,0.000699,2
5937.0,4161.54,2.8560000000000003,0.000686,2
5938.0,5097.979999999999,2.8560000000000003,0.00056,2
5939.0,3063.32,2.8560000000000003,0.000932,2
5940.0,2933.4400000000005,2.8560000000000003,0.000974,2
5941.0,3225.7300000000005,2.8560000000000003,0.000885,2
5942.0,3147.6500000000005,2.8560000000000003,0.000907,2
5943.0,6372.45,2.8560000000000003,0.000448,2
5944.0,6169.94,2.8560000000000003,0.000463,2
5945.0,9424.419999999998,2.8560000000000003,0.000303,1
5946.0,2835.8900000000003,2.8560000000000003,0.001007,2
5947.0,2365.77,2.8560000000000003,0.001207,2
5948.0,2937.1800000000007,2.8560000000000003,0.000972,2
5949.0,3070.44,2.8560000000000003,0.00093,2
5950.0,3156.4500000000003,2.8560000000000003,0.000905,2
5951.0,3233.3,2.8560000000000003,0.000883,2
5952.0,3242.1400000000003,2.8560000000000003,0.000881,2
5953.0,1086.31,2.8560000000000003,0.002629,2
5954.0,945.9300000000001,2.8560000000000003,0.003019,2
5955.0,1524.71,2.8560000000000003,0.001873,2
5956.0,8077.020000000002,2.8560000000000003,0.000354,1
5957.0,8060.560000000002,2.8560000000000003,0.000354,1
5958.0,7536.4000000000015,2.8560000000000003,0.000379,1
5959.0,6971.680000000001,2.8560000000000003,0.00041,2
5960.0,6748.21,2.8560000000000003,0.000423,2
5961.0,6888.220000000001,2.8560000000000003,0.000415,2
5962.0,5619.610000000001,2.8560000000000003,0.000508,2
5963.0,5701.400000000001,2.8560000000000003,0.000501,2
5964.0,6006.06,2.8560000000000003,0.000476,2
5965.0,6177.32,2.8560000000000003,0.000462,2
5966.0,5781.88,2.8560000000000003,0.000494,2
5967.0,5861.81,2.8560000000000003,0.000487,2
5968.0,5320.179999999999,2.8560000000000003,0.000537,2
5969.0,9080.71,2.8560000000000003,0.000315,1
5970.0,8690.869999999999,2.8560000000000003,0.000329,1
5971.0,8674.529999999999,2.8560000000000003,0.000329,1
5972.0,872.8799999999999,2.8560000000000003,0.003272,2
5973.0,1870.44,2.8560000000000003,0.001527,2
5974.0,1585.1599999999999,2.8560000000000003,0.001802,2
5975.0,1389.5699999999997,2.8560000000000003,0.002055,2
5976.0,1255.88,2.8560000000000003,0.002274,2
5977.0,848.27,2.8560000000000003,0.003367,2
5978.0,9783.389999999998,2.8560000000000003,0.000292,1
5979.0,3495.6899999999996,2.8560000000000003,0.000817,2
5980.0,3545.1699999999996,2.8560000000000003,0.000806,2
5981.0,9471.389999999998,2.8560000000000003,0.000302,1
5982.0,12837.57,2.8560000000000003,0.000222,1
5983.0,12821.31,2.8560000000000003,0.000223,1
5984.0,11706.580000000002,2.8560000000000003,0.000244,1
5985.0,11695.030000000002,2.8560000000000003,0.000244,1
5986.0,6929.96,2.8560000000000003,0.000412,2
5987.0,6980.0,2.8560000000000003,0.000409,2
5988.0,6972.499999999999,2.8560000000000003,0.00041,2
5989.0,8756.470000000001,2.8560000000000003,0.000326,1
5990.0,8745.160000000002,2.8560000000000003,0.000327,1
5991.0,6256.969999999999,2.8560000000000003,0.000456,2
5992.0,6120.7,2.8560000000000003,0.000467,2
5993.0,6143.54,2.8560000000000003,0.000465,2
5994.0,1199.4299999999998,2.8560000000000003,0.002381,2
5995.0,1106.35,2.8560000000000003,0.002581,2
5996.0,1177.02,2.8560000000000003,0.002426,2
5997.0,10661.480000000001,2.8560000000000003,0.000268,1
5998.0,11177.560000000003,2.8560000000000003,0.000256,1
5999.0,11048.940000000002,2.8560000000000003,0.000258,1
6000.0,10301.69,2.8560000000000003,0.000277,1
6001.0,5196.24,2.8560000000000003,0.00055,2
6002.0,187.75,2.8560000000000003,0.015212,2
6003.0,172.35,2.8560000000000003,0.016571,2
6004.0,2849.62,2.8560000000000003,0.001002,2
6005.0,3519.3900000000003,2.8560000000000003,0.000812,2
6006.0,3513.8600000000006,2.8560000000000003,0.000813,2
6007.0,3091.9500000000003,2.8560000000000003,0.000924,2
6008.0,2984.5800000000004,2.8560000000000003,0.000957,2
6009.0,3087.1400000000003,2.8560000000000003,0.000925,2
6010.0,7933.5199999999995,2.8560000000000003,0.00036,1
6011.0,7919.069999999999,2.8560000000000003,0.000361,1
6012.0,7159.23,2.8560000000000003,0.000399,1
6013.0,7232.86,2.8560000000000003,0.000395,1
6014.0,7078.65,2.8560000000000003,0.000403,2
6015.0,4802.45,2.8560000000000003,0.000595,2
6016.0,6223.390000000001,2.8560000000000003,0.000459,2
6017.0,1473.1299999999999,2.8560000000000003,0.001939,2
6018.0,1430.4199999999998,2.8560000000000003,0.001997,2
6019.0,1399.8399999999997,2.8560000000000003,0.00204,2
6020.0,4016.189999999999,2.8560000000000003,0.000711,2
6021.0,3945.899999999999,2.8560000000000003,0.000724,2
6022.0,3725.3199999999993,2.8560000000000003,0.000767,2
6023.0,2321.44,2.8560000000000003,0.00123,2
6024.0,2981.03,2.8560000000000003,0.000958,2
6025.0,1562.9699999999998,2.8560000000000003,0.001827,2
